avatar_url,city,comments_count,country_code,created_at,creator_subscriptions,description,followers_count,followings_count,first_name,full_name,groups_count,id,kind,last_modified,last_name,likes_count,playlist_likes_count,permalink,permalink_url,playlist_count,reposts_count,track_count,uri,urn,username,verified,visuals,station_urn,station_permalink,creator_subscription.product.id,badges.pro,badges.pro_unlimited,badges.verified,visuals.urn,visuals.enabled,visuals.visuals,visuals.tracking
https://i1.sndcdn.com/avatars-000232233412-20fvhd-large.jpg,Madison,12,US,2008-10-09T22:57:12Z,[{'product': {'id': 'free'}}],Musical omnivore.,71,1,,,0,19429,user,2016-06-20T18:09:03Z,,1,0,flanneljammies,https://soundcloud.com/flanneljammies,0,,15,https://api.soundcloud.com/users/19429,soundcloud:users:19429,Force Publique Music Collective,False,,soundcloud:system-playlists:artist-stations:19429,artist-stations:19429,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T22:58:38Z,[{'product': {'id': 'free'}}],,0,2,,,0,19430,user,2017-04-10T14:59:11Z,,0,0,sarakarin,https://soundcloud.com/sarakarin,0,,0,https://api.soundcloud.com/users/19430,soundcloud:users:19430,sarakarin,False,,soundcloud:system-playlists:artist-stations:19430,artist-stations:19430,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,Eindhoven,8,NL,2008-10-09T23:01:13Z,[{'product': {'id': 'free'}}],,53,115,Joris ,Joris  Munnik,0,19432,user,2013-04-03T19:05:36Z,Munnik,33,0,jorris,https://soundcloud.com/jorris,0,,1,https://api.soundcloud.com/users/19432,soundcloud:users:19432,Jorris,False,,soundcloud:system-playlists:artist-stations:19432,artist-stations:19432,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000048533793-qtrf0m-large.jpg,London,81,GB,2008-10-09T23:02:47Z,[{'product': {'id': 'free'}}],,168,146,Luke,Luke PGtipz,0,19433,user,2016-10-27T20:54:26Z,PGtipz,34,2,lukich1014,https://soundcloud.com/lukich1014,0,,23,https://api.soundcloud.com/users/19433,soundcloud:users:19433,lukich,False,,soundcloud:system-playlists:artist-stations:19433,artist-stations:19433,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000069814182-y624nc-large.jpg,,0,,2008-10-09T23:03:38Z,[{'product': {'id': 'free'}}],,3,0,,,0,19434,user,2014-02-15T17:40:02Z,,0,0,adamkent,https://soundcloud.com/adamkent,0,,1,https://api.soundcloud.com/users/19434,soundcloud:users:19434,adamkent,False,,soundcloud:system-playlists:artist-stations:19434,artist-stations:19434,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,Berlin,0,DE,2008-10-09T23:04:32Z,[{'product': {'id': 'free'}}],,1,1,,,0,19436,user,2015-06-04T20:19:03Z,,0,0,susesound,https://soundcloud.com/susesound,0,,0,https://api.soundcloud.com/users/19436,soundcloud:users:19436,susesound,False,,soundcloud:system-playlists:artist-stations:19436,artist-stations:19436,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000017721013-cjmoxh-large.jpg,Umea,0,SE,2008-10-09T23:05:33Z,[{'product': {'id': 'free'}}],,10,27,Anja ,Anja  Axelsson,0,19437,user,2017-04-10T14:59:11Z,Axelsson,4,0,klura,https://soundcloud.com/klura,0,,0,https://api.soundcloud.com/users/19437,soundcloud:users:19437,klura,False,,soundcloud:system-playlists:artist-stations:19437,artist-stations:19437,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:07:36Z,[{'product': {'id': 'free'}}],,0,0,,,0,19438,user,2009-03-20T00:56:41Z,,0,0,wordtoyourmoms,https://soundcloud.com/wordtoyourmoms,0,,0,https://api.soundcloud.com/users/19438,soundcloud:users:19438,wordtoyourmoms,False,,soundcloud:system-playlists:artist-stations:19438,artist-stations:19438,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000419709525-enaptb-large.jpg,Novi Sad,34,RS,2008-10-09T23:07:45Z,[{'product': {'id': 'free'}}],"Labels you can find my work on are:
- Toolroom Records
- Exklusive Records/Kontor Records
- Clinique Records
- Baroque Records
- Nueva Digital
- Headshot Haheizar 
- Munit Music
- EXIT Novi Sad label
- Neonized Records
- Universal Music Group
other:
- sound design work for Eipix Entertainment
- composing work for media companies


Peace",306,398,Aleksandar,Aleksandar Jovanovic,0,19439,user,2018-05-06T10:18:36Z,Jovanovic,116,24,everbeatz,https://soundcloud.com/everbeatz,7,,68,https://api.soundcloud.com/users/19439,soundcloud:users:19439,everbeatz,False,,soundcloud:system-playlists:artist-stations:19439,artist-stations:19439,free,False,False,False,soundcloud:users:19439,True,"[{'urn': 'soundcloud:visuals:34265046', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019439-uvuJG9-original.jpg'}]",
https://i1.sndcdn.com/avatars-DBm81sKH8z7q3k4v-GBi1kA-large.jpg,Burlington VT,331,US,2008-10-09T23:10:19Z,[{'product': {'id': 'creator-pro'}}],"Upon being bitten by a werewolf sometime during the early 1990's, Tricky Pat was gunned down in a blaze of silver bullets by local lycanthrope experts just days after.


As legend goes, he shall arise every full moon in search of blood and lust.............",770,2031,,,0,19440,user,2021-02-23T23:07:16Z,,274,13,trickypat,https://soundcloud.com/trickypat,10,,36,https://api.soundcloud.com/users/19440,soundcloud:users:19440,trickypat,False,,soundcloud:system-playlists:artist-stations:19440,artist-stations:19440,creator-pro,True,False,False,soundcloud:users:19440,True,"[{'urn': 'soundcloud:visuals:85574801', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019440-tmrgKA-original.jpg'}]",
https://i1.sndcdn.com/avatars-000042761481-3po21p-large.jpg,,1,,2008-10-09T23:11:09Z,[{'product': {'id': 'creator-pro-unlimited'}}],"Booking: 
uricane@gmail.com",70,52,,,0,19441,user,2020-04-28T21:52:56Z,,90,13,uricane,https://soundcloud.com/uricane,0,,8,https://api.soundcloud.com/users/19441,soundcloud:users:19441,Uricane,False,,soundcloud:system-playlists:artist-stations:19441,artist-stations:19441,creator-pro-unlimited,False,True,False,,,,
https://i1.sndcdn.com/avatars-000000085900-8a9cdb-large.jpg,Berlin,0,MT,2008-10-09T23:12:05Z,[{'product': {'id': 'free'}}],,17,18,,,0,19443,user,2014-06-25T14:15:54Z,,6,0,boredomcome,https://soundcloud.com/boredomcome,4,,0,https://api.soundcloud.com/users/19443,soundcloud:users:19443,boredomcome,False,,soundcloud:system-playlists:artist-stations:19443,artist-stations:19443,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,Atlanta,8,US,2008-10-09T23:14:33Z,[{'product': {'id': 'free'}}],This is an old Soundcloud Page. Currenlty posting new work and demos over at http://soundcloud.com/lonely-paul,87,223,Lonely ,Lonely  Paul,0,19444,user,2021-09-04T23:42:02Z,Paul,0,0,hotlikealion,https://soundcloud.com/hotlikealion,0,,11,https://api.soundcloud.com/users/19444,soundcloud:users:19444,hot like a lion,False,,soundcloud:system-playlists:artist-stations:19444,artist-stations:19444,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000000099388-7e135a-large.jpg,London,1,GB,2008-10-09T23:14:35Z,[{'product': {'id': 'free'}}],,26,1,Harri,Harri Davies,0,19445,user,2012-01-16T11:10:28Z,Davies,0,0,nukes-music,https://soundcloud.com/nukes-music,0,,1,https://api.soundcloud.com/users/19445,soundcloud:users:19445,Nukes Music,False,,soundcloud:system-playlists:artist-stations:19445,artist-stations:19445,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,1,US,2008-10-09T23:19:24Z,[{'product': {'id': 'free'}}],,0,3,,,0,19446,user,2011-02-17T08:49:54Z,,0,0,kronus,https://soundcloud.com/kronus,0,,0,https://api.soundcloud.com/users/19446,soundcloud:users:19446,Kronus,False,,soundcloud:system-playlists:artist-stations:19446,artist-stations:19446,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000029069513-l54zx0-large.jpg,,73,US,2008-10-09T23:22:18Z,[{'product': {'id': 'free'}}],,439,741,,,0,19447,user,2018-05-09T20:52:12Z,,624,37,genji,https://soundcloud.com/genji,0,,4,https://api.soundcloud.com/users/19447,soundcloud:users:19447,Genji,False,,soundcloud:system-playlists:artist-stations:19447,artist-stations:19447,free,False,False,False,soundcloud:users:19447,True,"[{'urn': 'soundcloud:visuals:10628561', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019447-VLuyTw-original.jpg'}]",
https://i1.sndcdn.com/avatars-000211281667-zq8ms2-large.jpg,Kraljevo,23,RS,2008-10-09T23:23:24Z,[{'product': {'id': 'free'}}],Designer | Creative Individual | Human After All,112,610,Milan,Milan Vuckovic,0,19448,user,2021-09-16T21:10:26Z,Vuckovic,8,0,milanvuckovic,https://soundcloud.com/milanvuckovic,29,,3,https://api.soundcloud.com/users/19448,soundcloud:users:19448,milan,False,,soundcloud:system-playlists:artist-stations:19448,artist-stations:19448,free,False,False,False,soundcloud:users:19448,True,"[{'urn': 'soundcloud:visuals:21042213', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019448-khJQK7-original.jpg'}]",
https://a1.sndcdn.com/images/default_avatar_large.png,,0,NO,2008-10-09T23:26:45Z,[{'product': {'id': 'free'}}],,6,9,,,0,19449,user,2017-03-14T09:25:32Z,,11,0,valand,https://soundcloud.com/valand,0,,0,https://api.soundcloud.com/users/19449,soundcloud:users:19449,valand,False,,soundcloud:system-playlists:artist-stations:19449,artist-stations:19449,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:27:03Z,[{'product': {'id': 'free'}}],,7,0,,,0,19450,user,2008-10-09T23:27:03Z,,0,0,djivan,https://soundcloud.com/djivan,0,,0,https://api.soundcloud.com/users/19450,soundcloud:users:19450,djIvan,False,,soundcloud:system-playlists:artist-stations:19450,artist-stations:19450,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:27:40Z,[{'product': {'id': 'free'}}],,0,0,,,0,19451,user,2011-07-11T18:02:29Z,,0,0,heile,https://soundcloud.com/heile,0,,2,https://api.soundcloud.com/users/19451,soundcloud:users:19451,heile,False,,soundcloud:system-playlists:artist-stations:19451,artist-stations:19451,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000029082678-5rv2st-large.jpg,,1,,2008-10-09T23:30:14Z,[{'product': {'id': 'free'}}],,21,12,,,0,19452,user,2015-07-13T07:23:47Z,,16,0,lozmos,https://soundcloud.com/lozmos,4,,0,https://api.soundcloud.com/users/19452,soundcloud:users:19452,lozmos,False,,soundcloud:system-playlists:artist-stations:19452,artist-stations:19452,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,"slottsstaden, malmö",0,SE,2008-10-09T23:30:54Z,[{'product': {'id': 'free'}}],,2,7,,,0,19453,user,2017-04-10T14:59:15Z,,0,0,dennis-barlund,https://soundcloud.com/dennis-barlund,0,,0,https://api.soundcloud.com/users/19453,soundcloud:users:19453,Dennis Barlund,False,,soundcloud:system-playlists:artist-stations:19453,artist-stations:19453,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000000085932-yse832-large.jpg,Waiheke Island,11,NZ,2008-10-09T23:31:26Z,[{'product': {'id': 'free'}}],FROM THE EMPTINESS,9,9,Anthony,Anthony Milas,0,19454,user,2012-09-19T00:08:49Z,Milas,2,0,anthonymilas,https://soundcloud.com/anthonymilas,0,,5,https://api.soundcloud.com/users/19454,soundcloud:users:19454,anthonymilas,False,,soundcloud:system-playlists:artist-stations:19454,artist-stations:19454,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000422972224-gchofv-large.jpg,,129,NL,2008-10-09T23:31:35Z,[{'product': {'id': 'creator-pro-unlimited'}}],BOX OF CATS | SPINNIN | CONFESSION,9039,68,Jeffrey,Jeffrey de Wit,0,19455,user,2020-12-16T21:26:36Z,de Wit,497,81,jeffdoubleu,https://soundcloud.com/jeffdoubleu,3,,5,https://api.soundcloud.com/users/19455,soundcloud:users:19455,Jeff Doubleu,True,,soundcloud:system-playlists:artist-stations:19455,artist-stations:19455,creator-pro-unlimited,False,True,True,soundcloud:users:19455,True,"[{'urn': 'soundcloud:visuals:62114020', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019455-aQYjk6-original.jpg'}]",
https://i1.sndcdn.com/avatars-000000671099-adb9op-large.jpg,,4,,2008-10-09T23:32:48Z,[{'product': {'id': 'free'}}],,94,55,,,0,19457,user,2018-08-31T21:49:00Z,,12,0,andy-newcombe,https://soundcloud.com/andy-newcombe,0,,5,https://api.soundcloud.com/users/19457,soundcloud:users:19457,Andy Newcombe,False,,soundcloud:system-playlists:artist-stations:19457,artist-stations:19457,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:37:18Z,[{'product': {'id': 'free'}}],,0,4,,,0,19458,user,2017-04-07T23:46:55Z,,0,0,sonik123,https://soundcloud.com/sonik123,0,,1,https://api.soundcloud.com/users/19458,soundcloud:users:19458,sonik123,False,,soundcloud:system-playlists:artist-stations:19458,artist-stations:19458,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:38:15Z,[{'product': {'id': 'free'}}],,2,0,,,0,19460,user,2008-10-09T23:38:15Z,,0,0,mondomarc,https://soundcloud.com/mondomarc,0,,0,https://api.soundcloud.com/users/19460,soundcloud:users:19460,mondomarc,False,,soundcloud:system-playlists:artist-stations:19460,artist-stations:19460,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000002801620-y6arjh-large.jpg,Budapest,137,HU,2008-10-09T23:39:15Z,[{'product': {'id': 'free'}}],,234,554,'Fanta' László,'Fanta' László Zizics,0,19461,user,2021-03-24T13:35:19Z,Zizics,188,26,hotelsinus,https://soundcloud.com/hotelsinus,2,,20,https://api.soundcloud.com/users/19461,soundcloud:users:19461,hotelsinus,False,,soundcloud:system-playlists:artist-stations:19461,artist-stations:19461,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000113815326-bflbfk-large.jpg,Newcastle,4,GB,2008-10-09T23:40:05Z,[{'product': {'id': 'free'}}],,68,15,Dave,Dave Dow,0,19462,user,2021-09-24T09:32:35Z,Dow,12,1,daviedow,https://soundcloud.com/daviedow,0,,16,https://api.soundcloud.com/users/19462,soundcloud:users:19462,_dD,False,,soundcloud:system-playlists:artist-stations:19462,artist-stations:19462,free,False,False,False,soundcloud:users:19462,True,"[{'urn': 'soundcloud:visuals:2462511', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019462-9jaFoD-original.jpg'}]",
https://i1.sndcdn.com/avatars-000282866602-i2vyv1-large.jpg,,0,,2008-10-09T23:51:45Z,[{'product': {'id': 'free'}}],,1,0,,,0,19464,user,2016-12-10T14:29:01Z,,0,0,jakesumner,https://soundcloud.com/jakesumner,0,,0,https://api.soundcloud.com/users/19464,soundcloud:users:19464,jakesumner,False,,soundcloud:system-playlists:artist-stations:19464,artist-stations:19464,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-09T23:55:17Z,[{'product': {'id': 'free'}}],,0,8,,,0,19465,user,2011-01-07T20:59:28Z,,0,0,kaseijin,https://soundcloud.com/kaseijin,0,,0,https://api.soundcloud.com/users/19465,soundcloud:users:19465,kaseijin,False,,soundcloud:system-playlists:artist-stations:19465,artist-stations:19465,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000001520390-8z834z-large.jpg,Chicago,0,US,2008-10-10T00:01:44Z,[{'product': {'id': 'free'}}],,2,0,,,0,19467,user,2014-10-30T01:54:44Z,,0,0,kittyface,https://soundcloud.com/kittyface,0,,5,https://api.soundcloud.com/users/19467,soundcloud:users:19467,kittyface,False,,soundcloud:system-playlists:artist-stations:19467,artist-stations:19467,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000042517309-wp7d7x-large.jpg,,0,,2008-10-10T00:01:45Z,[{'product': {'id': 'free'}}],,4,2,,,0,19468,user,2017-04-10T14:59:15Z,,1,0,soundcraft,https://soundcloud.com/soundcraft,1,,0,https://api.soundcloud.com/users/19468,soundcloud:users:19468,soundcraft,False,,soundcloud:system-playlists:artist-stations:19468,artist-stations:19468,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-10T00:18:17Z,[{'product': {'id': 'free'}}],Crosshill Music. Publishing arm of Here And Now Recordings,10,0,,,0,19470,user,2014-07-10T17:16:32Z,,0,0,crosshillmusic,https://soundcloud.com/crosshillmusic,0,,0,https://api.soundcloud.com/users/19470,soundcloud:users:19470,Crosshill Music,False,,soundcloud:system-playlists:artist-stations:19470,artist-stations:19470,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-10T00:19:38Z,[{'product': {'id': 'free'}}],,4,1,,,0,19471,user,2008-10-10T00:19:38Z,,0,0,accentalpulse,https://soundcloud.com/accentalpulse,0,,0,https://api.soundcloud.com/users/19471,soundcloud:users:19471,AccentalPulse,False,,soundcloud:system-playlists:artist-stations:19471,artist-stations:19471,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000007678425-fexhpx-large.jpg,Sydney,113,AU,2008-10-10T00:23:01Z,[{'product': {'id': 'free'}}],,172,329,Tim,Tim Jones,0,19472,user,2017-07-07T06:28:41Z,Jones,862,8,timmarkjones,https://soundcloud.com/timmarkjones,2,,0,https://api.soundcloud.com/users/19472,soundcloud:users:19472,timmarkjones,False,,soundcloud:system-playlists:artist-stations:19472,artist-stations:19472,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000001224539-w3tyir-large.jpg,Barcelona,1,ES,2008-10-10T00:29:27Z,[{'product': {'id': 'free'}}],,16,9,Michael,Michael Cassidy,0,19475,user,2017-04-21T15:17:57Z,Cassidy,26,0,michaelithink,https://soundcloud.com/michaelithink,5,,0,https://api.soundcloud.com/users/19475,soundcloud:users:19475,michaelithink,False,,soundcloud:system-playlists:artist-stations:19475,artist-stations:19475,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000002062969-4g86rv-large.jpg,Funky Town,0,US,2008-10-10T00:48:30Z,[{'product': {'id': 'free'}}],,9,0,,,0,19480,user,2010-11-17T03:51:35Z,,0,0,thegodhour,https://soundcloud.com/thegodhour,0,,1,https://api.soundcloud.com/users/19480,soundcloud:users:19480,TheGodHour,False,,soundcloud:system-playlists:artist-stations:19480,artist-stations:19480,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-10T00:51:04Z,[{'product': {'id': 'free'}}],,0,0,,,0,19482,user,2009-03-26T00:05:57Z,,0,0,thenofairs1,https://soundcloud.com/thenofairs1,0,,0,https://api.soundcloud.com/users/19482,soundcloud:users:19482,thenofairs1,False,,soundcloud:system-playlists:artist-stations:19482,artist-stations:19482,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000485795742-094obv-large.jpg,Berlin,40,DE,2008-10-10T00:58:28Z,[{'product': {'id': 'free'}}],,551,1833,michaeu,michaeu da silva,0,19485,user,2018-11-02T09:42:17Z,da silva,331,21,10op,https://soundcloud.com/10op,2,,16,https://api.soundcloud.com/users/19485,soundcloud:users:19485,10op,False,,soundcloud:system-playlists:artist-stations:19485,artist-stations:19485,free,False,False,False,soundcloud:users:19485,True,"[{'urn': 'soundcloud:visuals:56366944', 'entry_time': 0, 'visual_url': 'https://i1.sndcdn.com/visuals-000000019485-ATlp1w-original.jpg'}]",
https://i1.sndcdn.com/avatars-000000868606-44wcgb-large.jpg,Monterrey,176,MX,2008-10-10T00:59:21Z,[{'product': {'id': 'free'}}],,75,204,Mauricio,Mauricio Mastropiero,0,19486,user,2017-05-16T03:28:41Z,Mastropiero,670,17,mmastropiero,https://soundcloud.com/mmastropiero,11,,1,https://api.soundcloud.com/users/19486,soundcloud:users:19486,Mauricio Mastropiero,False,,soundcloud:system-playlists:artist-stations:19486,artist-stations:19486,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,1,,2008-10-10T01:01:25Z,[{'product': {'id': 'free'}}],,4,1,,,0,19487,user,2011-03-03T17:25:02Z,,0,0,jackmilas,https://soundcloud.com/jackmilas,0,,0,https://api.soundcloud.com/users/19487,soundcloud:users:19487,jackmilas,False,,soundcloud:system-playlists:artist-stations:19487,artist-stations:19487,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000001199229-9i3gcp-large.jpg,Bruxelles,5,FR,2008-10-10T01:03:12Z,[{'product': {'id': 'free'}}],,172,56,radio campus,radio campus,0,19488,user,2017-12-02T14:34:24Z,,2,0,lefesonor,https://soundcloud.com/lefesonor,1,,3,https://api.soundcloud.com/users/19488,soundcloud:users:19488,Léfésonor - Radio Shows,False,,soundcloud:system-playlists:artist-stations:19488,artist-stations:19488,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-10T01:09:19Z,[{'product': {'id': 'free'}}],,1,0,,,0,19491,user,2008-10-10T01:09:19Z,,0,0,lesterdavies,https://soundcloud.com/lesterdavies,0,,0,https://api.soundcloud.com/users/19491,soundcloud:users:19491,lesterdavies,False,,soundcloud:system-playlists:artist-stations:19491,artist-stations:19491,free,False,False,False,,,,
https://i1.sndcdn.com/avatars-000017213021-fcic74-large.jpg,Melbourne,3,AU,2008-10-10T01:12:53Z,[{'product': {'id': 'free'}}],"A few notes on this mix. There were a few request to have a recording of my set after the BIG:GOLD:BUS.
 Since I didn't recorded the set I mixed the same tracks in similar order at home. I used ""Virtual DJ HOME"" and it's free for download at http://www.virtualdj.com/products/homefree.html 
It is the first time I made a recording with it so some mixes are a bit average, some are totally hot.  The Audio quality of the recording is mp3 Bit Rate 192kbps Sample rate 44.100kHz
The first half of the recording are all the tracks I played at the BIG:GOLD:BUS.
I hope you enjoy it. xx",21,0,menno,menno,0,19492,user,2019-12-21T13:55:33Z,,0,0,obionemennob,https://soundcloud.com/obionemennob,2,,1,https://api.soundcloud.com/users/19492,soundcloud:users:19492,MrMenno,False,,soundcloud:system-playlists:artist-stations:19492,artist-stations:19492,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,Oxnard Califas,1,US,2008-10-10T01:19:14Z,[{'product': {'id': 'free'}}],,1,2,,,0,19493,user,2011-12-08T21:59:02Z,,0,0,latinoflav13,https://soundcloud.com/latinoflav13,0,,6,https://api.soundcloud.com/users/19493,soundcloud:users:19493,latinoflav13,False,,soundcloud:system-playlists:artist-stations:19493,artist-stations:19493,free,False,False,False,,,,
https://a1.sndcdn.com/images/default_avatar_large.png,,0,,2008-10-10T01:19:31Z,[{'product': {'id': 'free'}}],,1,0,,,0,19494,user,2008-10-10T01:19:31Z,,0,0,cmreal,https://soundcloud.com/cmreal,0,,0,https://api.soundcloud.com/users/19494,soundcloud:users:19494,cmreal,False,,soundcloud:system-playlists:artist-stations:19494,artist-stations:19494,free,False,False,False,,,,
